"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"5047","GB","Greater London","England","Poplar",0.008398622,51.5211,9.593058e-05,1,12,NA,1,2019-08-24
"5048","GB","Greater London","England","Purley",-0.13050939,51.34246,7.810539e-05,1,12,NA,1,2019-08-24
"5049","GB","Greater London","England","Richmond",-0.2972922,51.470406,5.3890853e-05,1,12,NA,1,2019-08-24
"5050","GB","Greater London","England","Ruislip",-0.44264284,51.54977,0.0001550933,1,12,NA,1,2019-08-24
"5051","GB","Greater London","England","Sidcup",0.10257884,51.43269,4.7279587e-05,1,12,NA,1,2019-08-24
"5052","GB","Greater London","England","South Croydon",-0.07975693,51.35091,6.2122315e-05,1,12,NA,1,2019-08-24
"5053","GB","Greater London","England","Southall",-0.36993018,51.5101,0.00011648163,1,12,NA,1,2019-08-24
"5054","GB","Greater London","England","Stanmore",-0.31217453,51.623863,0.0002058017,1,12,NA,1,2019-08-24
"5055","GB","Greater London","England","Sutton",-0.18118902,51.333973,4.1395946e-05,1,12,NA,1,2019-08-24
"5056","GB","Greater London","England","Teddington",-0.3260862,51.413494,7.775468e-05,1,12,NA,1,2019-08-24
"5057","GB","Greater London","England","Thornton Heath",-0.101415016,51.399242,6.260686e-05,1,12,NA,1,2019-08-24
"5058","GB","Greater London","England","Uxbridge",-0.49331078,51.5411,0.00016458459,1,12,NA,1,2019-08-24
"5059","GB","Greater London","England","Walthamstow",-0.0239892715,51.5935935,0.000121446235,1,12,0,2,2019-08-24
"5060","GB","Greater London","England","Wandsworth",-0.22473074,51.43061,8.425924e-05,1,12,NA,1,2019-08-24
"5061","GB","Greater London","England","Wembley",-0.29024592,51.575554,0.0001752975,1,12,NA,1,2019-08-24
"5062","GB","Greater London","England","West Drayton",-0.471227,51.49281,0.00016896203,0.9,12,NA,1,2019-08-24
"5063","GB","Greater London","England","West Wickham",-0.003476556,51.36351,4.72026725e-05,1,12,0,2,2019-08-24
"5064","GB","Greater London","England","Whyteleafe",-0.10885892,51.294136,4.9216735e-05,1,12,NA,1,2019-08-24
"5065","GB","Greater London","England","Wood Green",-0.13720936,51.600994,0.00014119157,1,12,NA,1,2019-08-24
"5066","GB","Greater London","England","Woodford Green",0.038095836,51.577747,0.00012085839,1,12,NA,1,2019-08-24
"5067","GB","Greater London","England","Woolwich",0.08110927,51.48104,7.831948e-05,1,12,NA,1,2019-08-24
"5068","GB","Greater London","England","Acton",-0.27189472,51.48026,0.00011676165,1,13,NA,1,2019-08-23
"5069","GB","Greater London","England","Barnet",-0.19059121,51.6342355,0.000214591405,0.95,12,1.4142135623731,2,2019-08-23
"5070","GB","Greater London","England","Battersea",-0.14932089,51.457138,0.00021302476,0.9,11,NA,1,2019-08-23
"5071","GB","Greater London","England","Beckenham",-0.04050302,51.399677,6.289456e-05,1,13,NA,1,2019-08-23
"5072","GB","Greater London","England","Becontree",0.11186952,51.562428,0.00014973263,1,13,NA,1,2019-08-23
"5073","GB","Greater London","England","Belsize Park",-0.1733136,51.589035,0.00017975015,1,13,NA,1,2019-08-23
"5074","GB","Greater London","England","Belvedere",0.12820882,51.513683,0.00012084285,1,13,NA,1,2019-08-23
"5075","GB","Greater London","England","Bethnal Green",-0.06267247,51.50239,0.00017954758,0.9,11,NA,1,2019-08-23
"5076","GB","Greater London","England","Bexley",0.15054955,51.418335,0.00011338134,1,11,NA,1,2019-08-23
"5077","GB","Greater London","England","Bexleyheath",0.1445222,51.464935,7.117124e-05,1,13,NA,1,2019-08-23
"5078","GB","Greater London","England","Blackheath",0.00976609,51.453968,7.915041e-05,1,13,NA,1,2019-08-23
"5079","GB","Greater London","England","Brentford",-0.3225128,51.496708,0.00018508092,1,11,NA,1,2019-08-23
"5080","GB","Greater London","England","Brixton Hill",-0.12344209,51.44283,8.935246e-05,1,13,NA,1,2019-08-23
"5081","GB","Greater London","England","Bromley",0.024299458,51.410935,9.67969575e-05,0.95,12,1.4142135623731,2,2019-08-23
"5082","GB","Greater London","England","Camden Town",-0.15666859,51.5403,0.0001700161,1,13,NA,1,2019-08-23
"5083","GB","Greater London","England","Catford",-0.038563314,51.4539815,0.000126271605,0.95,12,1.4142135623731,2,2019-08-23
"5084","GB","Greater London","England","City of London",-0.07355721,51.497154,9.873455e-05,1,13,NA,1,2019-08-23
"5085","GB","Greater London","England","Collier Row",0.178073805,51.625645,0.000158057865,1,12,1.4142135623731,2,2019-08-23
"5086","GB","Greater London","England","Coulsdon",-0.149146683333333,51.318812,7.2601882e-05,0.966666666666667,12.3333333333333,1.15470053837925,3,2019-08-23
"5087","GB","Greater London","England","Cranham",0.2772811,51.548733,0.00015169707,1,11,NA,1,2019-08-23
"5088","GB","Greater London","England","Crouch End",-0.14823963,51.58796,0.00025013555,0.9,11,NA,1,2019-08-23
"5089","GB","Greater London","England","Dagenham",0.15069541,51.548237,0.00017897245,0.9,11,NA,1,2019-08-23
"5090","GB","Greater London","England","Ealing Broadway",-0.2886622,51.528984,0.00015580766,1,13,NA,1,2019-08-23
"5091","GB","Greater London","England","Earlsfield",-0.18948197,51.437202,8.925382e-05,1,13,NA,1,2019-08-23
"5092","GB","Greater London","England","East Ham",0.0336546545,51.5520085,0.000144150135,0.95,12,1.4142135623731,2,2019-08-23
"5093","GB","Greater London","England","Edgware",-0.267130745,51.608734,0.00018064351,0.95,12,1.4142135623731,2,2019-08-23
"5094","GB","Greater London","England","Elm Park",0.19625688,51.519108,0.00012969661,1,13,NA,1,2019-08-23
"5095","GB","Greater London","England","Enfield",-0.08676771,51.65011925,0.0002040247225,0.95,12,1.15470053837925,4,2019-08-23
"5096","GB","Greater London","England","Erith",0.1931026,51.505272,0.00015051577,1,11,NA,1,2019-08-23
"5097","GB","Greater London","England","Feltham",-0.4066087,51.4594805,9.7200668e-05,1,12,1.4142135623731,2,2019-08-23
"5098","GB","Greater London","England","Greenford",-0.35411236,51.52327,0.00013406764,1,13,NA,1,2019-08-23
"5099","GB","Greater London","England","Hackney",-0.023175325,51.551445,0.00012553255,1,13,NA,1,2019-08-23
"5100","GB","Greater London","England","Hainault",0.108191766,51.59115,0.00015565389,0.9,11,NA,1,2019-08-23
"5101","GB","Greater London","England","Hammersmith",-0.22890453,51.5386485,0.000176933745,0.95,12,1.4142135623731,2,2019-08-23
"5102","GB","Greater London","England","Hampton",-0.3766976,51.41378,9.584657e-05,1,12,1.4142135623731,2,2019-08-23
"5103","GB","Greater London","England","Harefield",-0.517954,51.609158,0.00019991833,1,13,NA,1,2019-08-23
"5104","GB","Greater London","England","Harold Wood",0.233609485,51.606865,0.000158684635,1,12,1.4142135623731,2,2019-08-23
"5105","GB","Greater London","England","Harrow",-0.30544862,51.577717,0.00015988007,1,13,NA,1,2019-08-23
"5106","GB","Greater London","England","Hayes",-0.41920626,51.517513,0.0001389667,1,13,NA,1,2019-08-23
"5107","GB","Greater London","England","Hendon",-0.23956561,51.583397,0.00018586121,1,13,NA,1,2019-08-23
"5108","GB","Greater London","England","High Barnet",-0.23415749,51.673473,0.00014057258,0.9,11,NA,1,2019-08-23
"5109","GB","Greater London","England","Isleworth",-0.3372751,51.474545,0.00010818895,1,13,NA,1,2019-08-23
"5110","GB","Greater London","England","Islington",-0.097758105,51.54553,0.000182502125,0.95,12,1.4142135623731,2,2019-08-23
"5111","GB","Greater London","England","Kensington",-0.19912008,51.492905,0.000168959035,0.95,12,1.4142135623731,2,2019-08-23
"5112","GB","Greater London","England","London",-0.14004205,51.49156,0.00011584023,1,13,NA,1,2019-08-23
"5113","GB","Greater London","England","Mitcham",-0.17281593,51.388466,9.5243944e-05,1,13,NA,1,2019-08-23
"5114","GB","Greater London","England","New Malden",-0.24345854,51.4085396666667,0.00012310362,0.966666666666667,12.3333333333333,1.15470053837925,3,2019-08-23
"5115","GB","Greater London","England","Northolt",-0.368262875,51.55569,0.00015154665,1,12,1.4142135623731,2,2019-08-23
"5116","GB","Greater London","England","Orpington",0.087242115,51.3678875,8.7785502e-05,1,12,1.4142135623731,2,2019-08-23
"5117","GB","Greater London","England","Pinner",-0.38783833,51.620724,0.00012825934,1,13,NA,1,2019-08-23
"5118","GB","Greater London","England","Poplar",-0.0066915015,51.502705,9.2633796e-05,1,13,NA,1,2019-08-23
"5119","GB","Greater London","England","Richmond",-0.27960557,51.45399,0.00017730129,0.9,11,NA,1,2019-08-23
"5120","GB","Greater London","England","Romford",0.17999056,51.567856,0.000138386,1,13,NA,1,2019-08-23
"5121","GB","Greater London","England","Ruislip",-0.422352565,51.5741565,0.00015815945,1,12,1.4142135623731,2,2019-08-23
"5122","GB","Greater London","England","Sidcup",0.09332989,51.410725,6.99674e-05,1,13,NA,1,2019-08-23
"5123","GB","Greater London","England","South Croydon",-0.07725088,51.3584215,8.48829805e-05,0.95,12,1.4142135623731,2,2019-08-23
"5124","GB","Greater London","England","Stanmore",-0.321598095,51.6272605,0.00016621843,0.95,12,1.4142135623731,2,2019-08-23
"5125","GB","Greater London","England","Sutton",-0.19415891,51.36851,0.00013021939,0.9,11,NA,1,2019-08-23
"5126","GB","Greater London","England","Teddington",-0.32046485,51.425823,0.00012098978,1,13,NA,1,2019-08-23
"5127","GB","Greater London","England","Thornton Heath",-0.106778995,51.4042115,0.00011019037,0.95,12,1.4142135623731,2,2019-08-23
"5128","GB","Greater London","England","Upminster",0.24851987,51.573242,0.00014191149,1,13,NA,1,2019-08-23
"5129","GB","Greater London","England","Uxbridge",-0.49704865,51.535458,0.0001724335,1,11,NA,1,2019-08-23
"5130","GB","Greater London","England","Walthamstow",-0.0296065265,51.5950315,0.00018096017,0.95,12,1.4142135623731,2,2019-08-23
"5131","GB","Greater London","England","Welling",0.0925439525,51.4603595,9.590077e-05,1,12,1.4142135623731,2,2019-08-23
"5132","GB","Greater London","England","West Drayton",-0.46048607,51.4779015,0.000119992345,1,12,1.4142135623731,2,2019-08-23
"5133","GB","Greater London","England","West Wickham",-0.022874604,51.339793,7.207433e-05,1,12,1.4142135623731,2,2019-08-23
"5134","GB","Greater London","England","Wood Green",-0.106686264,51.594635,0.00018109949,1,13,NA,1,2019-08-23
"5135","GB","Greater London","England","Woodford Green",0.027720274,51.60571,0.00015170056,1,13,NA,1,2019-08-23
"5136","GB","Greater London","England","Woolwich",0.063129988,51.506197,0.000124213937,0.95,12,1.4142135623731,2,2019-08-23
"5137","GB","Greater London","England","Abbey Wood",0.11723511,51.513916,7.37112515e-05,1,12,1.4142135623731,2,2019-08-22
"5138","GB","Greater London","England","Acton",-0.24231018,51.54266,0.00014451875,1,11,NA,1,2019-08-22
"5139","GB","Greater London","England","Beckenham",-0.06305677,51.41226,3.2558717e-05,1,13,NA,1,2019-08-22
"5140","GB","Greater London","England","Becontree",0.11386069,51.561832,6.979443e-05,1,13,NA,1,2019-08-22
"5141","GB","Greater London","England","Bethnal Green",-0.046459775,51.507034,9.0206304e-05,1,11,NA,1,2019-08-22
"5142","GB","Greater London","England","Bexley",0.14736845,51.415424,2.7786416e-05,1,13,NA,1,2019-08-22
"5143","GB","Greater London","England","Bexleyheath",0.14175855,51.4671705,4.60817915e-05,1,12,1.4142135623731,2,2019-08-22
"5144","GB","Greater London","England","Blackheath",0.0109438795,51.4625395,5.47726675e-05,1,12,1.4142135623731,2,2019-08-22
"5145","GB","Greater London","England","Bromley",0.029571448,51.41775,5.2503332e-05,1,11,NA,1,2019-08-22
"5146","GB","Greater London","England","Camberwell",-0.07447528,51.461052,3.13217e-05,1,13,NA,1,2019-08-22
"5147","GB","Greater London","England","Carshalton",-0.15504535,51.361706,3.317707e-05,1,13,NA,1,2019-08-22
"5148","GB","Greater London","England","Chislehurst",0.041586343,51.413902,3.6623962e-05,1,13,NA,1,2019-08-22
"5149","GB","Greater London","England","Collier Row",0.18792185,51.61102,9.91225e-05,1,11,NA,1,2019-08-22
"5150","GB","Greater London","England","Coulsdon",-0.1435599,51.312916,2.3195853e-05,1,13,NA,1,2019-08-22
"5151","GB","Greater London","England","Earlsfield",-0.16585392,51.45362,8.290597e-05,1,11,NA,1,2019-08-22
"5152","GB","Greater London","England","Edgware",-0.2804785,51.58724,0.000107258566,1,11,NA,1,2019-08-22
"5153","GB","Greater London","England","Hadley Wood",-0.16087109,51.64078,7.807136e-05,1,11,NA,1,2019-08-22
"5154","GB","Greater London","England","Hainault",0.10264399,51.610607,6.447819e-05,1,13,NA,1,2019-08-22
"5155","GB","Greater London","England","Harold Wood",0.21005557,51.61199,7.4232354e-05,1,13,NA,1,2019-08-22
"5156","GB","Greater London","England","Hayes",-0.4016118,51.532707,0.00012288913,1,11,NA,1,2019-08-22
"5157","GB","Greater London","England","Hornchurch",0.22350088,51.564755,7.5917065e-05,1,12,1.4142135623731,2,2019-08-22
"5158","GB","Greater London","England","Hounslow",-0.36337376,51.48817,8.008322e-05,1,11,NA,1,2019-08-22
"5159","GB","Greater London","England","Ilford",0.071451806,51.559494,7.0477756e-05,1,11,NA,1,2019-08-22
"5160","GB","Greater London","England","Islington",-0.08472267,51.55154,0.00011751738,1,11,NA,1,2019-08-22
"5161","GB","Greater London","England","Kensington",-0.20419061,51.49808,0.000114522736,1,11,NA,1,2019-08-22
"5162","GB","Greater London","England","Orpington",0.0601539175,51.3691175,4.02225465e-05,1,12,1.4142135623731,2,2019-08-22
"5163","GB","Greater London","England","Poplar",0.019011965,51.51151,5.4364e-05,1,13,NA,1,2019-08-22
"5164","GB","Greater London","England","Ruislip",-0.4400557,51.577194,2.947415e-05,1,11,NA,1,2019-08-22
"5165","GB","Greater London","England","South Croydon",-0.08967944,51.364418,5.2850854e-05,1,11,NA,1,2019-08-22
"5166","GB","Greater London","England","Stanmore",-0.31885114,51.631767,2.8147544e-05,1,11,NA,1,2019-08-22
"5167","GB","Greater London","England","Surbiton",-0.28677335,51.399216,5.4043197e-05,1,11,NA,1,2019-08-22
"5168","GB","Greater London","England","Thornton Heath",-0.1277153,51.40901,5.7232774e-05,1,11,NA,1,2019-08-22
"5169","GB","Greater London","England","Twickenham",-0.3251841,51.44363,5.371438e-05,1,11,NA,1,2019-08-22
"5170","GB","Greater London","England","Walthamstow",0.0077342377,51.560318,5.9630303e-05,1,13,NA,1,2019-08-22
"5171","GB","Greater London","England","West Wickham",-0.051627122,51.36347,2.576209e-05,1,13,NA,1,2019-08-22
"5172","GB","Greater London","England","Wood Green",-0.12277233,51.59616,0.00014335032,1,11,NA,1,2019-08-22
"5173","GB","Greater London","England","Woodford Green",0.03326244,51.60404,0.00013719268,1,11,NA,1,2019-08-22
"5174","GB","Greater London","England","Becontree",0.10251427,51.559425,5.3907268e-05,1,12,NA,1,2019-08-21
"5175","GB","Greater London","England","Belsize Park",-0.20595233,51.562862,3.8229027e-05,1,12,NA,1,2019-08-21
"5176","GB","Greater London","England","Belvedere",0.13567713,51.5133,6.527902e-05,1,12,NA,1,2019-08-21
"5177","GB","Greater London","England","Bethnal Green",-0.057980455,51.500645,7.9209356e-05,1,12,NA,1,2019-08-21
"5178","GB","Greater London","England","Bromley",0.008517625,51.408478,3.8482634e-05,1,12,NA,1,2019-08-21
"5179","GB","Greater London","England","Carshalton",-0.15418953,51.348312,3.0024468e-05,1,12,NA,1,2019-08-21
"5180","GB","Greater London","England","Catford",-0.024694214,51.454567,3.5879148e-05,1,12,NA,1,2019-08-21
"5181","GB","Greater London","England","Cranham",0.29368657,51.57062,4.6396057e-05,1,12,NA,1,2019-08-21
"5182","GB","Greater London","England","East Ham",0.022568224,51.530216,5.2513245e-05,1,12,NA,1,2019-08-21
"5183","GB","Greater London","England","Erith",0.16876596,51.46717,4.5724515e-05,1,12,NA,1,2019-08-21
"5184","GB","Greater London","England","Harold Wood",0.26064634,51.61679,3.2859083e-05,1,12,NA,1,2019-08-21
"5185","GB","Greater London","England","Hornchurch",0.21497118,51.542137,6.410824e-05,1,12,NA,1,2019-08-21
"5186","GB","Greater London","England","Islington",-0.091298856,51.546738,0.000106951724,1,12,NA,1,2019-08-21
"5187","GB","Greater London","England","Orpington",0.12192574,51.391846,2.6437034e-05,1,12,NA,1,2019-08-21
"5188","GB","Greater London","England","Romford",0.18186973,51.58828,5.5653803e-05,1,12,NA,1,2019-08-21
"5189","GB","Greater London","England","Sidcup",0.08894292,51.438004,4.606533e-05,1,12,NA,1,2019-08-21
"5190","GB","Greater London","England","South Croydon",-0.0725223,51.378582,4.2133008e-05,1,12,NA,1,2019-08-21
"5191","GB","Greater London","England","Wood Green",-0.124665365,51.59285,2.8918372e-05,1,12,NA,1,2019-08-21
"5192","GB","Greater London","England","Woolwich",0.055792686,51.484116,6.2921164e-05,1,12,NA,1,2019-08-21
"5193","GB","Greater London","England","Acton",-0.28433615,51.51708,4.9609145e-05,1,12,NA,1,2019-08-20
"5194","GB","Greater London","England","Chadwell Heath",0.14869514,51.58355,5.4487784e-05,1,12,NA,1,2019-08-20
"5195","GB","Greater London","England","Collier Row",0.17753154,51.646614,4.7375885e-05,1,12,NA,1,2019-08-20
"5196","GB","Greater London","England","Coulsdon",-0.14200535,51.28088,2.9915605e-05,1,12,NA,1,2019-08-20
"5197","GB","Greater London","England","Cranham",0.29055467,51.567554,6.661623e-05,1,12,NA,1,2019-08-20
"5198","GB","Greater London","England","Dagenham",0.17685694,51.53624,0.000112780326,1,12,NA,1,2019-08-20
"5199","GB","Greater London","England","East Ham",0.034137852,51.551716,7.335718e-05,1,12,NA,1,2019-08-20
"5200","GB","Greater London","England","Hainault",0.12048683,51.63087,4.418556e-05,1,12,NA,1,2019-08-20
"5201","GB","Greater London","England","Hampton",-0.37321287,51.436142,6.7644556e-05,1,12,NA,1,2019-08-20
"5202","GB","Greater London","England","Harold Wood",0.23409207,51.607085,5.8281472e-05,1,12,0,2,2019-08-20
"5203","GB","Greater London","England","Harringay",-0.109621406,51.566635,8.6754306e-05,1,12,NA,1,2019-08-20
"5204","GB","Greater London","England","Hornchurch",0.23379849,51.55196,7.597944e-05,1,12,NA,1,2019-08-20
"5205","GB","Greater London","England","Ilford",0.091512926,51.567696,6.0399572e-05,1,12,NA,1,2019-08-20
"5206","GB","Greater London","England","Isleworth",-0.34300196,51.500282,8.3741375e-05,1,12,NA,1,2019-08-20
"5207","GB","Greater London","England","Mitcham",-0.14048515,51.392006,7.2287934e-05,1,12,NA,1,2019-08-20
"5208","GB","Greater London","England","Morden",-0.213009565,51.399005,7.092631e-05,1,12,0,2,2019-08-20
"5209","GB","Greater London","England","Orpington",0.08949827,51.346443,3.993574e-05,1,12,NA,1,2019-08-20
