"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"3211","CN","Undefined","Beijing","Sijiqing",116.271648,39.93655,0.000485115075,0.95,4,0,2,2019-11-26
"3212","CN","Undefined","Beijing","Wangjing",116.47358,39.968624,0.0007089279,1,4,NA,1,2019-11-26
"3213","CN","Undefined","Beijing","Baizhifang",116.347565,39.861897,0.00028386398,1,5,NA,1,2019-11-25
"3214","CN","Undefined","Beijing","Chaowai",116.455734,39.93351,0.00029427654,1,5,NA,1,2019-11-25
"3215","CN","Undefined","Beijing","Dahongmen",116.3967375,39.8450965,0.0003101946,1,5,0,2,2019-11-25
"3216","CN","Undefined","Beijing","Datun",116.419205,39.9785975,0.00030894848,1,5,0,2,2019-11-25
"3217","CN","Undefined","Beijing","Haidian",116.291416333333,39.989573,0.000300906086666667,1,5,0,3,2019-11-25
"3218","CN","Undefined","Beijing","Jingshan",116.41433,39.925945,0.0003000382,1,5,NA,1,2019-11-25
"3219","CN","Undefined","Beijing","Jinrongjie",116.35392,39.9320933333333,0.00029501341,1,5,0,3,2019-11-25
"3220","CN","Undefined","Beijing","Longtan",116.450855,39.8808975,0.00030694238,1,5,0,2,2019-11-25
"3221","CN","Undefined","Beijing","Lugouqiao",116.2904,39.903057,0.00028894152,1,5,NA,1,2019-11-25
"3222","CN","Undefined","Beijing","Qinghe",116.34127,40.01604,0.00036397326,1,5,NA,1,2019-11-25
"3223","CN","Undefined","Beijing","Sijiqing",116.253845,39.948065,0.00026589119,1,5,0,2,2019-11-25
"3224","CN","Undefined","Beijing","Wangjing",116.48139,39.989918,0.00031664563,1,5,NA,1,2019-11-25
"3225","CN","Undefined","Beijing","Baizhifang",116.35747,39.86023,7.370325e-05,1,5,NA,1,2019-11-24
"3226","CN","Undefined","Beijing","Beijing",116.40258,39.914055,7.442673e-05,1,5,NA,1,2019-11-24
"3227","CN","Undefined","Beijing","Chaowai",116.46046,39.918823,7.276404e-05,1,5,NA,1,2019-11-24
"3228","CN","Undefined","Beijing","Datun",116.3840325,39.9876015,7.359535e-05,1,5,0,2,2019-11-24
"3229","CN","Undefined","Beijing","Haidian",116.26303,40.002476,5.054435e-05,1,5,NA,1,2019-11-24
"3230","CN","Undefined","Beijing","Jinrongjie",116.338865,39.9337625,6.5025765e-05,1,5,0,2,2019-11-24
"3231","CN","Undefined","Beijing","Laiguangying",116.43582,40.01689,5.4198295e-05,1,5,NA,1,2019-11-24
"3232","CN","Undefined","Beijing","Longtan",116.44385,39.867418,8.233343e-05,1,5,0,2,2019-11-24
"3233","CN","Undefined","Beijing","Lugouqiao",116.28792,39.90441,5.6900797e-05,1,5,NA,1,2019-11-24
"3234","CN","Undefined","Beijing","Qinghe",116.32027,40.007317,6.248459e-05,1,5,NA,1,2019-11-24
"3235","CN","Undefined","Beijing","Wangjing",116.471143,39.994738,5.8561615e-05,1,5,0,2,2019-11-24
"3236","CN","Undefined","Beijing","Xincun",116.30036,39.85539,7.690653e-05,1,5,NA,1,2019-11-24
"3237","CN","Undefined","Beijing","Baizhifang",116.340072,39.8840695,0.0006520859,1,5,0,2,2019-11-20
"3238","CN","Undefined","Beijing","Chaowai",116.434586,39.931107,0.00066446606,1,5,NA,1,2019-11-20
"3239","CN","Undefined","Beijing","Datun",116.397045,39.9753035,0.000597029075,1,5,0,2,2019-11-20
"3240","CN","Undefined","Beijing","Haidian",116.27691,40.001266,0.00051138096,1,5,NA,1,2019-11-20
"3241","CN","Undefined","Beijing","Jingshan",116.3934,39.922073,0.0006329151,1,5,NA,1,2019-11-20
"3242","CN","Undefined","Beijing","Jinrongjie",116.343705,39.937345,0.0006292532,1,5,0,2,2019-11-20
"3243","CN","Undefined","Beijing","Longtan",116.430925,39.8778685,0.0006792543,1,5,0,2,2019-11-20
"3244","CN","Undefined","Beijing","Lugouqiao",116.269714,39.894684,0.00065186183,1,5,NA,1,2019-11-20
"3245","CN","Undefined","Beijing","Qinghe",116.33882,40.014948,0.0005034968,1,5,0,2,2019-11-20
"3246","CN","Undefined","Beijing","Sijiqing",116.27331,39.947973,0.000585415,1,5,0,2,2019-11-20
"3247","CN","Undefined","Beijing","Wangjing",116.479415,39.993286,0.000609309065,1,5,0,2,2019-11-20
"3248","CN","Undefined","Beijing","Babaoshan",116.26819,39.907516,0.00026508106,1,5,NA,1,2019-11-19
"3249","CN","Undefined","Beijing","Baizhifang",116.355208,39.8670715,0.00026426378,1,5,0,2,2019-11-19
"3250","CN","Undefined","Beijing","Datun",116.40205,39.973633,0.0003095726,1,5,NA,1,2019-11-19
"3251","CN","Undefined","Beijing","Dongfeng",116.50279,39.9176826666667,0.000285849983333333,1,5,0,3,2019-11-19
"3252","CN","Undefined","Beijing","Haidian",116.296715,39.986742,0.00029729448,1,5,0,2,2019-11-19
"3253","CN","Undefined","Beijing","Jingshan",116.41556,39.92463,0.00029622394,1,5,NA,1,2019-11-19
"3254","CN","Undefined","Beijing","Jinrongjie",116.345326666667,39.9333866666667,0.00026830444,1,5,0,3,2019-11-19
"3255","CN","Undefined","Beijing","Laiguangying",116.438156,40.028275,0.00035069807,1,5,NA,1,2019-11-19
"3256","CN","Undefined","Beijing","Longtan",116.453825,39.878425,0.00025840899,1,5,0,2,2019-11-19
"3257","CN","Undefined","Beijing","Lugouqiao",116.2818,39.85849,0.00024569852,1,5,NA,1,2019-11-19
"3258","CN","Undefined","Beijing","Qinghe",116.33911,40.01694,0.00034244207,1,5,NA,1,2019-11-19
"3259","CN","Undefined","Beijing","Sijiqing",116.25457,39.95652,0.00027729763,1,5,NA,1,2019-11-19
"3260","CN","Undefined","Beijing","Wangjing",116.4765575,39.982098,0.000342096725,1,5,0,2,2019-11-19
"3261","CN","Undefined","Beijing","Beijing",116.38728,39.873653,8.092593e-05,1,5,NA,1,2019-11-18
"3262","CN","Undefined","Beijing","Chaowai",116.46115,39.925095,8.456752e-05,1,5,NA,1,2019-11-18
"3263","CN","Undefined","Beijing","Datun",116.3671,39.97159,7.745122e-05,1,5,NA,1,2019-11-18
"3264","CN","Undefined","Beijing","Haidian",116.278885,39.993508,6.6553575e-05,1,5,0,2,2019-11-18
"3265","CN","Undefined","Beijing","Jingshan",116.39068,39.94131,6.846289e-05,1,4,NA,1,2019-11-18
"3266","CN","Undefined","Beijing","Jinrongjie",116.3772,39.922607,8.250552e-05,1,5,NA,1,2019-11-18
"3267","CN","Undefined","Beijing","Laiguangying",116.44721,40.0280275,6.50239735e-05,1,4.5,0.707106781186548,2,2019-11-18
"3268","CN","Undefined","Beijing","Longtan",116.445645333333,39.874228,7.00815386666667e-05,1,4.33333333333333,0.577350269189626,3,2019-11-18
"3269","CN","Undefined","Beijing","Lugouqiao",116.30427,39.871086,8.138872e-05,1,5,NA,1,2019-11-18
"3270","CN","Undefined","Beijing","Qinghe",116.35125,40.013078,6.2580312e-05,1,4.33333333333333,0.577350269189626,3,2019-11-18
"3271","CN","Undefined","Beijing","Sijiqing",116.29413,39.920048,7.070994e-05,1,5,NA,1,2019-11-18
"3272","CN","Undefined","Beijing","Wangjing",116.46633,39.980854,6.83834975e-05,1,4.5,0.707106781186548,2,2019-11-18
"3273","CN","Undefined","Beijing","Baizhifang",116.34129,39.89227,0.00053270505,1,5,NA,1,2019-11-14
"3274","CN","Undefined","Beijing","Beijing",116.38515,39.89885,0.0005183129,1,5,NA,1,2019-11-14
"3275","CN","Undefined","Beijing","Chaowai",116.42913,39.905407,0.00051914883,1,5,NA,1,2019-11-14
"3276","CN","Undefined","Beijing","Dahongmen",116.39984,39.8499,0.0005053285,1,5,NA,1,2019-11-14
"3277","CN","Undefined","Beijing","Datun",116.399796,40.0033,0.00056510844,1,5,NA,1,2019-11-14
"3278","CN","Undefined","Beijing","Haidian",116.289935,39.986847,0.00059308615,1,5,0,2,2019-11-14
"3279","CN","Undefined","Beijing","Huaxiang",116.35601,39.84332,0.0005216986,1,5,NA,1,2019-11-14
"3280","CN","Undefined","Beijing","Jingshan",116.41447,39.954353,0.00054009905,1,5,NA,1,2019-11-14
"3281","CN","Undefined","Beijing","Jinrongjie",116.348505,39.944503,0.0005774331,1,5,0,2,2019-11-14
"3282","CN","Undefined","Beijing","Laiguangying",116.44396,40.009834,0.0005446919,1,5,NA,1,2019-11-14
"3283","CN","Undefined","Beijing","Longtan",116.465822,39.8597165,0.000503101735,1,5,0,2,2019-11-14
"3284","CN","Undefined","Beijing","Lugouqiao",116.275732,39.8823425,0.00064523242,1,5,0,2,2019-11-14
"3285","CN","Undefined","Beijing","Qinghe",116.331306666667,40.0271716666667,0.000601664486666667,1,5,0,3,2019-11-14
"3286","CN","Undefined","Beijing","Sijiqing",116.28278,39.9346,0.00060701446,1,5,NA,1,2019-11-14
"3287","CN","Undefined","Beijing","Wangjing",116.4734175,39.988612,0.000510476015,1,5,0,2,2019-11-14
"3288","CN","Undefined","Beijing","Xincun",116.312294,39.83671,0.00056445535,1,5,NA,1,2019-11-14
"3289","CN","Undefined","Beijing","Baizhifang",116.31879,39.872047,5.852528e-05,1,5,NA,1,2019-11-13
"3290","CN","Undefined","Beijing","Beijing",116.38709,39.875877,5.350706e-05,1,5,NA,1,2019-11-13
"3291","CN","Undefined","Beijing","Chaowai",116.444756,39.92867,5.184614e-05,1,5,NA,1,2019-11-13
"3292","CN","Undefined","Beijing","Datun",116.39909,39.97579,5.20833475e-05,1,5,0,2,2019-11-13
"3293","CN","Undefined","Beijing","Haidian",116.29055,39.9945815,3.8895047e-05,1,5,0,2,2019-11-13
"3294","CN","Undefined","Beijing","Jinrongjie",116.34165,39.9229725,5.5823234e-05,1,5,0,2,2019-11-13
"3295","CN","Undefined","Beijing","Laiguangying",116.422386,40.026703,3.7562197e-05,1,5,NA,1,2019-11-13
"3296","CN","Undefined","Beijing","Longtan",116.45597,39.87966,6.380313e-05,1,5,NA,1,2019-11-13
"3297","CN","Undefined","Beijing","Qinghe",116.353355,40.022923,5.048377e-05,1,5,NA,1,2019-11-13
"3298","CN","Undefined","Beijing","Wangjing",116.503136,39.98141,3.866012e-05,1,5,NA,1,2019-11-13
"3299","CN","Undefined","Beijing","Wangjing",116.483604,40.003628,0.0010459641,1,4,NA,1,2019-11-12
"3300","CN","Undefined","Beijing","Babaoshan",116.25363,39.89698,0.00028063954,1,4,NA,1,2019-11-11
"3301","CN","Undefined","Beijing","Baizhifang",116.35392,39.879982,0.0003220618,1,4,NA,1,2019-11-11
"3302","CN","Undefined","Beijing","Chaowai",116.430725,39.91002,0.00023193678,1,4,NA,1,2019-11-11
"3303","CN","Undefined","Beijing","Dahongmen",116.37658,39.83251,0.00036154623,1,4,NA,1,2019-11-11
"3304","CN","Undefined","Beijing","Datun",116.396742,39.981245,0.00015009933,1,4,0,2,2019-11-11
"3305","CN","Undefined","Beijing","Fengtai",116.276375,39.84953,0.00026938767,1,4,NA,1,2019-11-11
"3306","CN","Undefined","Beijing","Haidian",116.2971625,39.99865,0.000157235545,1,4,0,2,2019-11-11
"3307","CN","Undefined","Beijing","Jinrongjie",116.33123,39.927452,0.0002412929,1,4,NA,1,2019-11-11
"3308","CN","Undefined","Beijing","Longtan",116.45334,39.86253,0.00033268484,1,4,NA,1,2019-11-11
"3309","CN","Undefined","Beijing","Wangjing",116.484184,39.987144,0.00013174055,1,4,NA,1,2019-11-11
"3310","CN","Undefined","Beijing","Baizhifang",116.35128,39.855625,6.248974e-05,1,4,NA,1,2019-11-10
"3311","CN","Undefined","Beijing","Beijing",116.380356,39.918175,6.0096234e-05,1,4,NA,1,2019-11-10
"3312","CN","Undefined","Beijing","Chaowai",116.428505,39.932285,5.20732e-05,1,4,NA,1,2019-11-10
"3313","CN","Undefined","Beijing","Datun",116.4093,39.980625,5.3513253e-05,1,4,NA,1,2019-11-10
"3314","CN","Undefined","Beijing","Dongxiaokou",116.39002,40.028965,6.0779978e-05,1,4,NA,1,2019-11-10
"3315","CN","Undefined","Beijing","Haidian",116.303072,39.9764415,5.4413613e-05,1,4,0,2,2019-11-10
"3316","CN","Undefined","Beijing","Jinrongjie",116.3465625,39.93523,6.0392728e-05,1,4,0,2,2019-11-10
"3317","CN","Undefined","Beijing","Longtan",116.423653,39.876894,6.4095464e-05,1,4,0,2,2019-11-10
"3318","CN","Undefined","Beijing","Lugouqiao",116.28347,39.889606,6.5296364e-05,1,4,NA,1,2019-11-10
"3319","CN","Undefined","Beijing","Qinghe",116.34181,40.01484,6.3122265e-05,1,4,NA,1,2019-11-10
"3320","CN","Undefined","Beijing","Sijiqing",116.2544895,39.9620855,4.48079885e-05,1,4,0,2,2019-11-10
"3321","CN","Undefined","Beijing","Wangjing",116.481202,40.001576,7.6416007e-05,1,4,0,2,2019-11-10
"3322","CN","Undefined","Beijing","Xincun",116.30277,39.84129,7.6195574e-05,1,4,NA,1,2019-11-10
"3323","CN","Undefined","Beijing","Baizhifang",116.32833,39.89635,0.000560344,1,6,NA,1,2019-11-01
"3324","CN","Undefined","Beijing","Dongfeng",116.477678,39.916458,0.00050216737,1,6,0,2,2019-11-01
"3325","CN","Undefined","Beijing","Haidian",116.314835,39.9935,0.0006041017,1,6,NA,1,2019-11-01
"3326","CN","Undefined","Beijing","Huaxiang",116.335,39.84777,0.0006010962,1,6,NA,1,2019-11-01
"3327","CN","Undefined","Beijing","Jinrongjie",116.32166,39.94496,0.00057844736,1,6,NA,1,2019-11-01
"3328","CN","Undefined","Beijing","Wangjing",116.467674,39.989273,0.0005027612,1,6,NA,1,2019-11-01
"3329","CN","Undefined","Beijing","Baizhifang",116.34579,39.894554,0.00041356246,1,4,NA,1,2019-10-09
"3330","CN","Undefined","Beijing","Beijing",116.39454,39.90901,0.0004350023,1,4,NA,1,2019-10-09
"3331","CN","Undefined","Beijing","Chaowai",116.443085,39.923347,0.00047169914,1,4,NA,1,2019-10-09
"3332","CN","Undefined","Beijing","Dahongmen",116.36514,39.84624,0.0003485837,1,4,NA,1,2019-10-09
"3333","CN","Undefined","Beijing","Datun",116.423775,39.971684,0.0005002471,1,4,NA,1,2019-10-09
"3334","CN","Undefined","Beijing","Dongfeng",116.50107,39.913403,0.000463370905,1,4,0,2,2019-10-09
"3335","CN","Undefined","Beijing","Haidian",116.30705,39.991184,0.00043299844,1,4,NA,1,2019-10-09
"3336","CN","Undefined","Beijing","Jingshan",116.3752,39.957336,0.00046457295,1,4,NA,1,2019-10-09
"3337","CN","Undefined","Beijing","Jinrongjie",116.32642,39.94287,0.00045208898,1,4,NA,1,2019-10-09
"3338","CN","Undefined","Beijing","Laiguangying",116.42868,40.027124,0.00048432845,1,4,0,2,2019-10-09
"3339","CN","Undefined","Beijing","Longtan",116.438115,39.8678565,0.000379820995,1,4,0,2,2019-10-09
"3340","CN","Undefined","Beijing","Lugouqiao",116.272267,39.8726235,0.000360292815,1,4,0,2,2019-10-09
"3341","CN","Undefined","Beijing","Qinghe",116.355865,40.005653,0.0004090681,1,4,NA,1,2019-10-09
"3342","CN","Undefined","Beijing","Sijiqing",116.26774,39.952439,0.00042233524,1,4,0,2,2019-10-09
"3343","CN","Undefined","Beijing","Wangjing",116.47216,39.98591,0.0005522976,1,4,NA,1,2019-10-09
"3344","CN","Undefined","Beijing","Baizhifang",116.355265,39.87931,0.00022311318,1,5,0,2,2019-10-08
"3345","CN","Undefined","Beijing","Chaowai",116.45031,39.923028,0.00019475883,1,5,0,2,2019-10-08
"3346","CN","Undefined","Beijing","Dahongmen",116.41235,39.8382265,0.000214243925,1,5,0,2,2019-10-08
"3347","CN","Undefined","Beijing","Datun",116.4058275,39.9924725,0.00016796407,1,5,0,2,2019-10-08
"3348","CN","Undefined","Beijing","Haidian",116.294735,39.997553,0.00017788146,1,5,0,2,2019-10-08
"3349","CN","Undefined","Beijing","Jingshan",116.401115,39.939766,0.00020133461,1,5,NA,1,2019-10-08
"3350","CN","Undefined","Beijing","Jinrongjie",116.33931,39.92816,0.00020745972,1,5,0,2,2019-10-08
"3351","CN","Undefined","Beijing","Longtan",116.41703,39.89091,0.00021719318,1,5,NA,1,2019-10-08
"3352","CN","Undefined","Beijing","Lugouqiao",116.293564,39.86764,0.00021623772,1,5,NA,1,2019-10-08
"3353","CN","Undefined","Beijing","Qinghe",116.347058333333,40.0160383333333,0.000160841973333333,1,5,0,3,2019-10-08
"3354","CN","Undefined","Beijing","Sijiqing",116.26956,39.9409085,0.00021592834,1,5,0,2,2019-10-08
"3355","CN","Undefined","Beijing","Wangjing",116.46779,40.00398,0.00015849656,1,5,NA,1,2019-10-08
"3356","CN","Undefined","Beijing","Baizhifang",116.34687,39.872555,0.0001714145,1,5,NA,1,2019-10-07
"3357","CN","Undefined","Beijing","Chaowai",116.4476,39.931335,0.00018411729,1,5,NA,1,2019-10-07
"3358","CN","Undefined","Beijing","Datun",116.406768,39.9779575,0.00018335286,1,5,0,2,2019-10-07
"3359","CN","Undefined","Beijing","Haidian",116.32184,39.97063,0.00017374783,1,5,NA,1,2019-10-07
"3360","CN","Undefined","Beijing","Jingshan",116.39079,39.92647,0.00017188139,1,5,NA,1,2019-10-07
"3361","CN","Undefined","Beijing","Jinrongjie",116.33433,39.921577,0.00016317656,1,5,NA,1,2019-10-07
"3362","CN","Undefined","Beijing","Laiguangying",116.42274,40.029392,0.00018107126,1,5,NA,1,2019-10-07
"3363","CN","Undefined","Beijing","Longtan",116.431675,39.879883,0.000183656045,1,5,0,2,2019-10-07
"3364","CN","Undefined","Beijing","Lugouqiao",116.29079,39.867626,0.00015256763,1,5,NA,1,2019-10-07
"3365","CN","Undefined","Beijing","Qinghe",116.3375705,40.022082,0.00017657843,1,5,0,2,2019-10-07
"3366","CN","Undefined","Beijing","Sijiqing",116.271945,39.9411735,0.00014490084,1,5,0,2,2019-10-07
"3367","CN","Undefined","Beijing","Wangjing",116.48619,40.009719,0.00018284055,1,5,0,2,2019-10-07
"3368","CN","Undefined","Beijing","Baizhifang",116.34258,39.895386,6.0299324e-05,1,4,NA,1,2019-10-05
"3369","CN","Undefined","Beijing","Beijing",116.377495,39.9087,7.093408e-05,1,6,NA,1,2019-10-05
"3370","CN","Undefined","Beijing","Chaowai",116.452707,39.919617,7.184182e-05,1,5,1.4142135623731,2,2019-10-05
"3371","CN","Undefined","Beijing","Dahongmen",116.37476,39.8543225,8.5630135e-05,1,5,1.4142135623731,2,2019-10-05
"3372","CN","Undefined","Beijing","Datun",116.41171,39.98158,5.7604757e-05,1,4,NA,1,2019-10-05
"3373","CN","Undefined","Beijing","Dongfeng",116.46435,39.95314,9.227734e-05,1,6,NA,1,2019-10-05
"3374","CN","Undefined","Beijing","Dongxiaokou",116.38787,40.028698,4.3426273e-05,1,4,NA,1,2019-10-05
"3375","CN","Undefined","Beijing","Haidian",116.28485,39.999439,5.70870525e-05,1,5,1.4142135623731,2,2019-10-05
"3376","CN","Undefined","Beijing","Jingshan",116.37191,39.957077,7.998991e-05,1,6,NA,1,2019-10-05
"3377","CN","Undefined","Beijing","Jinrongjie",116.3187,39.942486,7.351859e-05,1,4,NA,1,2019-10-05
"3378","CN","Undefined","Beijing","Longtan",116.467365,39.871893,9.3733633e-05,1,5,1.4142135623731,2,2019-10-05
"3379","CN","Undefined","Beijing","Lugouqiao",116.29183,39.864124,0.00010429724,1,6,NA,1,2019-10-05
"3380","CN","Undefined","Beijing","Qinghe",116.36633,40.005474,9.785574e-05,1,6,NA,1,2019-10-05
"3381","CN","Undefined","Beijing","Sijiqing",116.28336,39.936694,6.0069663e-05,1,6,0,2,2019-10-05
"3382","CN","Undefined","Beijing","Wangjing",116.45883,40.001526,7.7937526e-05,1,6,NA,1,2019-10-05
"3383","CN","Undefined","Beijing","Chaowai",116.4363,39.928955,0.00012785666,1,4,NA,1,2019-10-31
"3384","CN","Undefined","Beijing","Dahongmen",116.39299,39.857723,0.00016862778,1,4,NA,1,2019-10-31
"3385","CN","Undefined","Beijing","Datun",116.41477,39.97678,8.722293e-05,1,4,NA,1,2019-10-31
"3386","CN","Undefined","Beijing","Huaxiang",116.32766,39.83401,0.00016358662,1,4,NA,1,2019-10-31
"3387","CN","Undefined","Beijing","Jinrongjie",116.360645,39.9294145,0.00011986361,1,4,0,2,2019-10-31
"3388","CN","Undefined","Beijing","Longtan",116.457825,39.881157,0.00014635196,1,4,NA,1,2019-10-31
"3389","CN","Undefined","Beijing","Lugouqiao",116.30606,39.881783,0.00017627797,1,4,NA,1,2019-10-31
"3390","CN","Undefined","Beijing","Qinghe",116.317468,40.0250065,9.8268745e-05,1,4,0,2,2019-10-31
"3391","CN","Undefined","Beijing","Sijiqing",116.273642,39.9534775,0.000127448255,1,4,0,2,2019-10-31
"3392","CN","Undefined","Beijing","Wangjing",116.479195,39.999966,8.998219e-05,1,4,NA,1,2019-10-31
"3393","CN","Undefined","Beijing","Baizhifang",116.36888,39.866333,0.0005213539,1,5,NA,1,2019-10-30
"3394","CN","Undefined","Beijing","Chaowai",116.43791,39.93735,0.00033431192,1,5,NA,1,2019-10-30
"3395","CN","Undefined","Beijing","Datun",116.398005,39.9803085,0.000337170025,1,5,0,2,2019-10-30
"3396","CN","Undefined","Beijing","Haidian",116.30153,39.982006,0.000375595865,1,5,0,2,2019-10-30
"3397","CN","Undefined","Beijing","Huaxiang",116.32516,39.854992,0.0004872008,1,5,NA,1,2019-10-30
"3398","CN","Undefined","Beijing","Jingshan",116.39436,39.926155,0.0003963385,1,5,NA,1,2019-10-30
"3399","CN","Undefined","Beijing","Jinrongjie",116.350716,39.91488,0.00042405294,1,5,NA,1,2019-10-30
"3400","CN","Undefined","Beijing","Longtan",116.43426,39.883199,0.0004296251,1,5,0,2,2019-10-30
"3401","CN","Undefined","Beijing","Lugouqiao",116.2850425,39.8978175,0.00039568475,1,5,0,2,2019-10-30
"3402","CN","Undefined","Beijing","Qinghe",116.336185,40.017589,0.000373382875,1,5,0,2,2019-10-30
"3403","CN","Undefined","Beijing","Sijiqing",116.2668225,39.946356,0.00034245613,1,5,0,2,2019-10-30
"3404","CN","Undefined","Beijing","Wangjing",116.48496,40.002573,0.00030665673,1,5,0,2,2019-10-30
"3405","CN","Undefined","Beijing","Baizhifang",116.36584,39.858665,8.794006e-05,1,5,NA,1,2019-10-03
"3406","CN","Undefined","Beijing","Beijing",116.39008,39.916637,0.00013041333,1,5,NA,1,2019-10-03
"3407","CN","Undefined","Beijing","Chaowai",116.43139,39.92586,0.00013858297,1,5,NA,1,2019-10-03
"3408","CN","Undefined","Beijing","Datun",116.393687,39.969973,0.000116609285,1,5,0,2,2019-10-03
"3409","CN","Undefined","Beijing","Dongfeng",116.5017775,39.91524225,0.00010674984275,1,5,0,4,2019-10-03
"3410","CN","Undefined","Beijing","Haidian",116.293825,40.000106,8.4116928e-05,1,5,0,2,2019-10-03
"3411","CN","Undefined","Beijing","Huaxiang",116.3245,39.849342,0.00016416381,1,5,NA,1,2019-10-03
"3412","CN","Undefined","Beijing","Jinrongjie",116.340205,39.931722,0.000112911395,1,5,0,2,2019-10-03
"3413","CN","Undefined","Beijing","Longtan",116.4277875,39.872545,0.00011040364,1,5,0,2,2019-10-03
"3414","CN","Undefined","Beijing","Lugouqiao",116.286675,39.893352,0.000195547665,1,5,0,2,2019-10-03
"3415","CN","Undefined","Beijing","Sijiqing",116.2695425,39.942064,0.00013392051,1,5,0,2,2019-10-03
