"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"16152","DE","Undefined","Brandenburg","Altlandsberg",13.7453985,52.563946,8.082989e-05,1,11,NA,1,2019-02-08
"16153","DE","Undefined","Brandenburg","Bad Freienwalde",14.0261635,52.7851435,7.6926255e-05,1,11,0,2,2019-02-08
"16154","DE","Undefined","Brandenburg","Bad Saarow",14.089814,52.25225,5.414716e-05,1,12,NA,1,2019-02-08
"16155","DE","Undefined","Brandenburg","Buckow",14.0773405,52.5763325,7.1375853e-05,1,11,0,2,2019-02-08
"16156","DE","Undefined","Brandenburg","Eberswalde",13.8499855,52.79459,0.00011320716,1,11,0,2,2019-02-08
"16157","DE","Undefined","Brandenburg","Furstenwalde",14.0873965,52.386912,6.9265825e-05,1,11.5,0.707106781186548,2,2019-02-08
"16158","DE","Undefined","Brandenburg","Hohenfinow",13.916689,52.78181,9.326421e-05,1,11,NA,1,2019-02-08
"16159","DE","Undefined","Brandenburg","Langewahl",14.080023,52.31476,5.499411e-05,1,12,NA,1,2019-02-08
"16160","DE","Undefined","Brandenburg","Melchow",13.741574,52.715134,0.000106670865,1,11,NA,1,2019-02-08
"16161","DE","Undefined","Brandenburg","Oderberg",14.065972,52.87614,9.22273425e-05,1,11,0,2,2019-02-08
"16162","DE","Undefined","Brandenburg","Petershagen",13.791485,52.50532,0.00010244554,1,11,NA,1,2019-02-08
"16163","DE","Undefined","Brandenburg","Protzel",13.98810175,52.6185575,7.32827925e-05,1,11,0,2,2019-02-08
"16164","DE","Undefined","Brandenburg","Rehfelde",13.879882,52.539227,9.584868e-05,1,11,NA,1,2019-02-08
"16165","DE","Undefined","Brandenburg","Strausberg",13.877753,52.6146325,9.33617e-05,1,11,0,2,2019-02-08
"16166","DE","Undefined","Brandenburg","Waldsieversdorf",14.013325,52.513977,7.6684184e-05,1,11,NA,1,2019-02-08
"16167","DE","Undefined","Brandenburg","Werftpfuhl",13.8316995,52.673282,0.000102601475,1,11,0,2,2019-02-08
"16168","DE","Undefined","Brandenburg","Werneuchen",13.699218,52.622547,9.815016e-05,1,11,NA,1,2019-02-08
"16169","DE","Undefined","Brandenburg","Bestensee",13.7260355,52.23184,4.2279815e-05,1,11,0,2,2019-02-07
"16170","DE","Undefined","Brandenburg","Eberswalde",13.787749,52.8279775,4.74137185e-05,0.9,11,0,2,2019-02-07
"16171","DE","Undefined","Brandenburg","Eichwalde",13.61519,52.342617,4.2483174e-05,0.9,11,NA,1,2019-02-07
"16172","DE","Undefined","Brandenburg","Falkenberg",13.982881,52.8136,3.230101e-05,0.9,11,NA,1,2019-02-07
"16173","DE","Undefined","Brandenburg","Hohenfinow",13.92093,52.795372,6.5129294e-05,1,11,NA,1,2019-02-07
"16174","DE","Undefined","Brandenburg","Konigs Wusterhausen",13.654818,52.282394,3.1766365e-05,0.9,11,NA,1,2019-02-07
"16175","DE","Undefined","Brandenburg","Liepe",13.9742045,52.882952,6.110316e-05,1,11,0,2,2019-02-07
"16176","DE","Undefined","Brandenburg","Storkow",13.82117,52.260822,2.176925e-05,0.9,11,NA,1,2019-02-07
"16177","DE","Undefined","Brandenburg","Strausberg",13.852456,52.558884,4.3469838e-05,0.9,11,NA,1,2019-02-07
"16178","DE","Undefined","Brandenburg","Werftpfuhl",13.8128805,52.619183,3.24523e-05,1,11,NA,1,2019-02-07
"16179","DE","Undefined","Brandenburg","Werneuchen",13.75003,52.60034,5.8967104e-05,1,11,NA,1,2019-02-07
"16180","DE","Undefined","Brandenburg","Brieselang",13.012784,52.574314,1.9473717e-05,0.9,11,NA,1,2019-02-06
"16181","DE","Undefined","Brandenburg","Buckow",14.07151525,52.59824,5.4108186e-05,1,11,0,2,2019-02-06
"16182","DE","Undefined","Brandenburg","Dallgow-Doeberitz",13.046727,52.51297,2.321085e-05,0.9,11,NA,1,2019-02-06
"16183","DE","Undefined","Brandenburg","Mittenwalde",13.5593195,52.21431,3.0057787e-05,0.9,11,NA,1,2019-02-06
"16184","DE","Undefined","Brandenburg","Rangsdorf",13.422785,52.25281,3.670505e-05,0.9,11,NA,1,2019-02-06
"16185","DE","Undefined","Brandenburg","Rauen",14.021856,52.314316,6.586401e-05,0.9,11,NA,1,2019-02-06
"16186","DE","Undefined","Brandenburg","Rehfelde",13.975599,52.50983,8.492859e-05,1,11,NA,1,2019-02-06
"16187","DE","Undefined","Brandenburg","Waldsieversdorf",14.0549426666667,52.5036543333333,6.28334686666667e-05,1,11,0,3,2019-02-06
"16188","DE","Undefined","Brandenburg","Wustermark",12.960357,52.562386,5.0635048e-05,1,11,NA,1,2019-02-06
"16189","DE","Undefined","Brandenburg","Zossen",13.4911115,52.2335985,2.84427135e-05,0.9,11,0,2,2019-02-06
"16190","DE","Undefined","Berlin","Biesdorf",13.5405265,52.535717,0.0001115942725,1,11,1.4142135623731,2,2019-02-04
"16191","DE","Undefined","Berlin","Blankenburg",13.443011,52.5943,6.547342e-05,1,12,NA,1,2019-02-04
"16192","DE","Undefined","Berlin","Blankenfelde",13.3994895,52.6795715,6.04812025e-05,1,11,1.4142135623731,2,2019-02-04
"16193","DE","Undefined","Berlin","Buch",13.501029,52.661648,7.521109e-05,1,12,NA,1,2019-02-04
"16194","DE","Undefined","Berlin","Charlottenburg-Nord",13.3091,52.52217,7.9887584e-05,1,12,NA,1,2019-02-04
"16195","DE","Undefined","Berlin","Falkenhagener Feld",13.137381,52.57522,6.2785795e-05,1,12,NA,1,2019-02-04
"16196","DE","Undefined","Berlin","Fennpfuhl",13.462761,52.5316,0.00014557429,1,12,NA,1,2019-02-04
"16197","DE","Undefined","Berlin","Frohnau",13.26905,52.64757,5.119008e-05,1,12,NA,1,2019-02-04
"16198","DE","Undefined","Berlin","Gropiusstadt",13.446557,52.40645,5.7839694e-05,1,10,NA,1,2019-02-04
"16199","DE","Undefined","Berlin","Hansaviertel",13.336906,52.51757,8.100043e-05,1,10,NA,1,2019-02-04
"16200","DE","Undefined","Berlin","Haselhorst",13.233072,52.51738,4.4174307e-05,1,12,NA,1,2019-02-04
"16201","DE","Undefined","Berlin","Hellersdorf",13.618628,52.540806,8.696879e-05,1,12,NA,1,2019-02-04
"16202","DE","Undefined","Berlin","Kladow",13.102847,52.444935,5.101678e-05,1,12,NA,1,2019-02-04
"16203","DE","Undefined","Berlin","Konradshohe",13.212994,52.58007,5.4435488e-05,1,12,NA,1,2019-02-04
"16204","DE","Undefined","Berlin","Lichtenrade",13.425314,52.401493,4.0593568e-05,1,12,NA,1,2019-02-04
"16205","DE","Undefined","Berlin","Mahlsdorf",13.595287,52.479546,7.848404e-05,1,10,NA,1,2019-02-04
"16206","DE","Undefined","Berlin","Marienfelde",13.348973,52.39676,4.571309e-05,1,12,NA,1,2019-02-04
"16207","DE","Undefined","Berlin","Mitte",13.385659,52.526913,0.00012155571,1,12,NA,1,2019-02-04
"16208","DE","Undefined","Berlin","Muggelheim",13.653633,52.419546,4.9802485e-05,1,11,1.4142135623731,2,2019-02-04
"16209","DE","Undefined","Berlin","Nikolassee",13.18167,52.446245,5.09884975e-05,1,11,1.4142135623731,2,2019-02-04
"16210","DE","Undefined","Berlin","Rudow",13.502194,52.406174,7.735356e-05,1,12,NA,1,2019-02-04
"16211","DE","Undefined","Berlin","Schmockwitz",13.690658,52.360325,3.47217065e-05,1,11,1.4142135623731,2,2019-02-04
"16212","DE","Undefined","Berlin","Staaken",13.130487,52.498177,5.131354e-05,1,10,NA,1,2019-02-04
"16213","DE","Undefined","Berlin","Stadtrandsiedlung Malchow",13.485823,52.59082,9.025984e-05,1,10,NA,1,2019-02-04
"16214","DE","Undefined","Berlin","Tegel",13.28913,52.58487,8.0629405e-05,1,12,NA,1,2019-02-04
"16215","DE","Undefined","Berlin","Tempelhof Bezirk",13.391817,52.46203,8.960859e-05,1,10,NA,1,2019-02-04
"16216","DE","Undefined","Berlin","Wannsee",13.123098,52.382236,7.06567e-05,1,12,NA,1,2019-02-04
"16217","DE","Undefined","Berlin","Wartenberg",13.520777,52.598934,9.918792e-05,1,12,NA,1,2019-02-04
"16218","DE","Undefined","Berlin","Wilhelmsruh",13.3658,52.58961,5.99436e-05,1,12,NA,1,2019-02-04
"16219","DE","Undefined","Berlin","Wilhelmstadt",13.157568,52.51253,3.8395807e-05,1,12,NA,1,2019-02-04
"16220","DE","Undefined","Berlin","Zehlendorf Bezirk",13.253127,52.454674,6.268739e-05,1,12,NA,1,2019-02-04
"16221","DE","Undefined","Brandenburg","Ahrensfelde",13.599103,52.60351,0.0001062626,1,12,NA,1,2019-02-04
"16222","DE","Undefined","Brandenburg","Altlandsberg",13.741719,52.551044,8.3885665e-05,1,10,NA,1,2019-02-04
"16223","DE","Undefined","Brandenburg","Bad Freienwalde",14.034193,52.786528,0.000128685955,1,12,0,2,2019-02-04
"16224","DE","Undefined","Brandenburg","Bernau bei Berlin",13.58734775,52.69395575,6.88027945e-05,1,11,1.15470053837925,4,2019-02-04
"16225","DE","Undefined","Brandenburg","Bestensee",13.665075,52.24478425,3.713641375e-05,1,11.5,1,4,2019-02-04
"16226","DE","Undefined","Brandenburg","Biesenthal",13.619527,52.79615,5.126821e-05,1,12,NA,1,2019-02-04
"16227","DE","Undefined","Brandenburg","Birkenwerder",13.2874635,52.712625,5.681979e-05,1,12,0,2,2019-02-04
"16228","DE","Undefined","Brandenburg","Borkwalde",12.7876875,52.2630065,6.0328398e-05,1,12,0,2,2019-02-04
"16229","DE","Undefined","Brandenburg","Brieselang",12.996167,52.6199838,5.07391994e-05,1,11.2,1.09544511501033,5,2019-02-04
"16230","DE","Undefined","Brandenburg","Britz",13.801004,52.869933,6.4114995e-05,1,12,0,2,2019-02-04
"16231","DE","Undefined","Brandenburg","Buckow",14.0908785,52.59837,8.09303e-05,1,12,0,2,2019-02-04
"16232","DE","Undefined","Brandenburg","Dallgow-Doeberitz",13.07243,52.538973,6.46735035e-05,1,12,0,2,2019-02-04
"16233","DE","Undefined","Brandenburg","Eberswalde",13.8202955,52.807205,8.4933973e-05,1,12,0,2,2019-02-04
"16234","DE","Undefined","Brandenburg","Erkner",13.76289,52.321283,4.4974121e-05,1,11.3333333333333,1.15470053837925,3,2019-02-04
"16235","DE","Undefined","Brandenburg","Falkenberg",13.96148,52.75095,0.00015065503,1,12,NA,1,2019-02-04
"16236","DE","Undefined","Brandenburg","Fehrbellin",12.7929598571429,52.7879031428571,4.55631364285714e-05,1,11.4285714285714,0.975900072948533,7,2019-02-04
"16237","DE","Undefined","Brandenburg","Fichtenwalde",12.8860015,52.3020265,5.5730407e-05,1,12,0,2,2019-02-04
"16238","DE","Undefined","Brandenburg","Furstenwalde",14.065812,52.4059675,4.4348475e-05,1,12,0,2,2019-02-04
"16239","DE","Undefined","Brandenburg","Glienicke",13.34583,52.652317,4.699786e-05,1,12,NA,1,2019-02-04
"16240","DE","Undefined","Brandenburg","Grossbeeren",13.3310935,52.3316635,3.61421715e-05,1,12,0,2,2019-02-04
"16241","DE","Undefined","Brandenburg","Grunheide",13.8328645,52.431842,4.5573699e-05,1,11,1.4142135623731,2,2019-02-04
"16242","DE","Undefined","Brandenburg","Hennigsdorf",13.192804,52.64277,4.7554287e-05,1,12,NA,1,2019-02-04
"16243","DE","Undefined","Brandenburg","Hohenfinow",13.911206,52.7801645,0.000145801815,1,12,0,2,2019-02-04
"16244","DE","Undefined","Brandenburg","Ketzin",12.88222225,52.482906,3.59916125e-05,1,11,1.15470053837925,4,2019-02-04
"16245","DE","Undefined","Brandenburg","Konigs Wusterhausen",13.618669,52.28537,5.0408344e-05,1,12,NA,1,2019-02-04
"16246","DE","Undefined","Brandenburg","Kremmen",13.0126595714286,52.7546474285714,4.64809712857143e-05,1,11.7142857142857,0.755928946018454,7,2019-02-04
"16247","DE","Undefined","Brandenburg","Leegebruch",13.142368,52.799486,4.12098635e-05,1,12,0,2,2019-02-04
"16248","DE","Undefined","Brandenburg","Liepe",14.00575,52.880623,0.00012845281,1,12,NA,1,2019-02-04
"16249","DE","Undefined","Brandenburg","Ludwigsfelde",13.2563821666667,52.2842443333333,4.95238393333333e-05,1,12,0,3,2019-02-04
"16250","DE","Undefined","Brandenburg","Marienwerder",13.598038,52.8556538333333,4.47242303333333e-05,1,11.6666666666667,0.816496580927726,6,2019-02-04
"16251","DE","Undefined","Brandenburg","Melchow",13.7133883333333,52.775639,5.86438373333333e-05,1,11.3333333333333,1.15470053837925,3,2019-02-04
"16252","DE","Undefined","Brandenburg","Michendorf",13.0513821666667,52.2920406666667,5.4586127e-05,1,12,0,3,2019-02-04
"16253","DE","Undefined","Brandenburg","Nauen",12.8572118333333,52.631557,4.46657326666667e-05,1,11.3333333333333,1.03279555898864,6,2019-02-04
"16254","DE","Undefined","Brandenburg","Neuenhagen",13.697413,52.545322,8.497455e-05,1,12,NA,1,2019-02-04
"16255","DE","Undefined","Brandenburg","Niederfinow",13.923349,52.876396,0.0001180026,1,12,NA,1,2019-02-04
"16256","DE","Undefined","Brandenburg","Oranienburg",13.2607368571429,52.8094788571429,3.60434084285714e-05,1,11.1428571428571,1.0690449676497,7,2019-02-04
"16257","DE","Undefined","Brandenburg","Petershagen",13.7896096666667,52.5106623333333,6.29387166666667e-05,1,11.3333333333333,1.15470053837925,3,2019-02-04
"16258","DE","Undefined","Brandenburg","Potsdam",13.028467,52.439987,3.4605568e-05,1,12,NA,1,2019-02-04
"16259","DE","Undefined","Brandenburg","Protzel",13.9596966666667,52.665905,0.000120106104666667,1,12,0,3,2019-02-04
"16260","DE","Undefined","Brandenburg","Rangsdorf",13.412159,52.29055775,3.384832875e-05,1,11.5,1,4,2019-02-04
"16261","DE","Undefined","Brandenburg","Rauen",13.984923,52.4016975,3.85156615e-05,1,12,0,2,2019-02-04
"16262","DE","Undefined","Brandenburg","Rehfelde",13.9161265,52.49362,5.29313405e-05,1,12,0,2,2019-02-04
"16263","DE","Undefined","Brandenburg","Roskow",12.787575,52.487526,5.886903e-05,1,12,NA,1,2019-02-04
"16264","DE","Undefined","Brandenburg","Rudnitz",13.6487475,52.702097,7.94013105e-05,1,12,0,2,2019-02-04
"16265","DE","Undefined","Brandenburg","Ruthnick",12.9725541666667,52.8610048333333,3.80457128333333e-05,1,11.3333333333333,1.03279555898864,6,2019-02-04
"16266","DE","Undefined","Brandenburg","Schonefeld",13.521949,52.343464,7.0667564e-05,1,12,NA,1,2019-02-04
"16267","DE","Undefined","Brandenburg","Schoneiche",13.716802,52.482597,5.264054e-05,1,12,NA,1,2019-02-04
"16268","DE","Undefined","Brandenburg","Schulzendorf",13.59927,52.348087,5.23122e-05,1,12,NA,1,2019-02-04
"16269","DE","Undefined","Brandenburg","Spreenhagen",13.8804116,52.3677508,3.56501872e-05,1,11.6,0.894427190999916,5,2019-02-04
"16270","DE","Undefined","Brandenburg","Stahnsdorf",13.193959,52.3646226666667,4.0385502e-05,1,11.3333333333333,1.15470053837925,3,2019-02-04
"16271","DE","Undefined","Brandenburg","Storkow",13.9194373333333,52.259982,5.108831e-05,1,12,0,3,2019-02-04
"16272","DE","Undefined","Brandenburg","Strausberg",13.907666,52.5839956,6.90998852e-05,1,11.2,1.09544511501033,5,2019-02-04
"16273","DE","Undefined","Brandenburg","Teltow",13.273164,52.39197,6.1000886e-05,1,12,NA,1,2019-02-04
"16274","DE","Undefined","Brandenburg","Trebbin",13.1991276666667,52.2081545,4.41913255e-05,1,11,1.09544511501033,6,2019-02-04
"16275","DE","Undefined","Brandenburg","Velten",13.1288586666667,52.6813176666667,4.7596395e-05,1,12,0,3,2019-02-04
"16276","DE","Undefined","Brandenburg","Waldsieversdorf",14.0279505,52.531427,5.54533425e-05,1,12,0,2,2019-02-04
"16277","DE","Undefined","Brandenburg","Wandlitz",13.4504867,52.7574794,5.1144672e-05,1,11.6,0.894427190999916,5,2019-02-04
"16278","DE","Undefined","Brandenburg","Werder",12.9437936666667,52.391514,5.11177906666667e-05,1,12,0,3,2019-02-04
"16279","DE","Undefined","Brandenburg","Werftpfuhl",13.8126338,52.6896414,9.51380732e-05,1,11.2,1.09544511501033,5,2019-02-04
"16280","DE","Undefined","Brandenburg","Werneuchen",13.71518275,52.625627,9.689168625e-05,1,11.5,1,4,2019-02-04
"16281","DE","Undefined","Brandenburg","Wriezen",14.094484,52.7258935,0.0001436639,1,12,0,2,2019-02-04
"16282","DE","Undefined","Brandenburg","Wustermark",12.9238465,52.5290165,6.31592985e-05,1,12,0,2,2019-02-04
"16283","DE","Undefined","Berlin","Blankenfelde",13.385931,52.61849,0.00018016764,1,11,NA,1,2019-02-28
"16284","DE","Undefined","Berlin","Bohnsdorf",13.59534,52.392082,0.000106002415,1,11,NA,1,2019-02-28
"16285","DE","Undefined","Berlin","Buch",13.502905,52.65086,0.00018383231,1,11,NA,1,2019-02-28
"16286","DE","Undefined","Berlin","Buchholz",13.444515,52.63474,0.00018261086,1,11,NA,1,2019-02-28
"16287","DE","Undefined","Berlin","Buckow",13.440862,52.42023,9.607042e-05,1,11,NA,1,2019-02-28
"16288","DE","Undefined","Berlin","Charlottenburg-Nord",13.306201,52.524975,0.00011815111,1,11,NA,1,2019-02-28
"16289","DE","Undefined","Berlin","Dahlem",13.285118,52.447773,7.771346e-05,1,11,NA,1,2019-02-28
"16290","DE","Undefined","Berlin","Falkenberg",13.540663,52.59017,0.00018812103,1,11,NA,1,2019-02-28
"16291","DE","Undefined","Berlin","Friedrichsfelde",13.520102,52.513428,0.00011820958,1,11,NA,1,2019-02-28
"16292","DE","Undefined","Berlin","Friedrichshagen",13.615993,52.468834,0.00010242655,1,11,NA,1,2019-02-28
"16293","DE","Undefined","Berlin","Gatow",13.187751,52.491577,0.00015237453,1,11,NA,1,2019-02-28
"16294","DE","Undefined","Berlin","Hakenfelde",13.208976,52.568947,9.5953845e-05,1,11,NA,1,2019-02-28
"16295","DE","Undefined","Berlin","Hellersdorf",13.636414,52.545483,0.00017411118,1,11,NA,1,2019-02-28
"16296","DE","Undefined","Berlin","Johannisthal",13.499435,52.43656,0.000102625534,1,11,NA,1,2019-02-28
"16297","DE","Undefined","Berlin","Kaulsdorf",13.578353,52.52952,0.0002253218,1,11,NA,1,2019-02-28
"16298","DE","Undefined","Berlin","Kopenick Bezirk",13.557811,52.452763,8.831225e-05,1,11,NA,1,2019-02-28
"16299","DE","Undefined","Berlin","Marienfelde",13.382087,52.403767,0.00016480197,1,11,NA,1,2019-02-28
"16300","DE","Undefined","Berlin","Muggelheim",13.653453,52.40814,0.00011117945,1,11,NA,1,2019-02-28
"16301","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.423828,52.557835,0.00012604716,1,11,NA,1,2019-02-28
"16302","DE","Undefined","Berlin","Rahnsdorf",13.711375,52.424072,0.00011397849,1,11,NA,1,2019-02-28
"16303","DE","Undefined","Berlin","Schmockwitz",13.690876,52.347435,8.497387e-05,0.9,11,NA,1,2019-02-28
"16304","DE","Undefined","Berlin","Schoneberg Bezirk",13.344169,52.464386,8.1704165e-05,1,11,NA,1,2019-02-28
"16305","DE","Undefined","Berlin","Staaken",13.149576,52.552166,0.00020045214,1,11,NA,1,2019-02-28
"16306","DE","Undefined","Berlin","Stadtrandsiedlung Malchow",13.482343,52.574066,0.00022624702,1,11,NA,1,2019-02-28
"16307","DE","Undefined","Berlin","Tegel",13.268166,52.585594,0.00010657881,1,11,NA,1,2019-02-28
"16308","DE","Undefined","Berlin","Tempelhof Bezirk",13.403013,52.480865,0.0001206371,1,11,NA,1,2019-02-28
"16309","DE","Undefined","Berlin","Treptow Bezirk",13.461657,52.49721,0.00012092471,1,11,NA,1,2019-02-28
"16310","DE","Undefined","Berlin","Waidmannslust",13.327149,52.602108,0.000104995575,1,11,NA,1,2019-02-28
"16311","DE","Undefined","Berlin","Wannsee",13.155637,52.3753475,5.745261e-05,0.95,11,0,2,2019-02-28
"16312","DE","Undefined","Berlin","Wedding Bezirk",13.365115,52.54147,0.00012957503,1,11,NA,1,2019-02-28
"16313","DE","Undefined","Berlin","Westend",13.247081,52.508343,9.244417e-05,1,11,NA,1,2019-02-28
"16314","DE","Undefined","Brandenburg","Ahrensfelde",13.598793,52.60615,0.00014925304,1,11,NA,1,2019-02-28
"16315","DE","Undefined","Brandenburg","Altlandsberg",13.751979,52.577038,0.00015095047,1,11,NA,1,2019-02-28
"16316","DE","Undefined","Brandenburg","Bad Freienwalde",14.0515423333333,52.7751786666667,0.000115506341333333,1,11,0,3,2019-02-28
"16317","DE","Undefined","Brandenburg","Bad Saarow",14.05216,52.304188,0.0001663963,0.9,11,NA,1,2019-02-28
"16318","DE","Undefined","Brandenburg","Bernau bei Berlin",13.590111,52.6747895,0.00014332823,1,11,0,2,2019-02-28
"16319","DE","Undefined","Brandenburg","Bestensee",13.728178,52.28672,0.00015987306,0.9,11,NA,1,2019-02-28
"16320","DE","Undefined","Brandenburg","Biesenthal",13.639192,52.75916,0.00013736317,1,11,NA,1,2019-02-28
"16321","DE","Undefined","Brandenburg","Brieselang",12.972318,52.608943,0.000166342535,1,11,0,2,2019-02-28
"16322","DE","Undefined","Brandenburg","Britz",13.8028725,52.874125,0.0001149482075,1,11,0,2,2019-02-28
"16323","DE","Undefined","Brandenburg","Buckow",14.103204,52.60053,8.5985125e-05,1,11,0,2,2019-02-28
"16324","DE","Undefined","Brandenburg","Diensdorf-Radlow",14.060497,52.2356925,0.00011517843,0.9,11,0,2,2019-02-28
"16325","DE","Undefined","Brandenburg","Eberswalde",13.843411,52.7905816666667,0.000107026586666667,1,11,0,3,2019-02-28
"16326","DE","Undefined","Brandenburg","Erkner",13.748731,52.36335,6.411708e-05,0.9,11,NA,1,2019-02-28
"16327","DE","Undefined","Brandenburg","Fehrbellin",12.8040126,52.7825826,0.000140405462,1,11,0,5,2019-02-28
"16328","DE","Undefined","Brandenburg","Furstenwalde",14.0537225,52.4106935,0.000162560745,1,11,0,2,2019-02-28
"16329","DE","Undefined","Brandenburg","Glienicke",13.347827,52.679092,0.00016663955,1,11,NA,1,2019-02-28
"16330","DE","Undefined","Brandenburg","Golzow",13.5723605,52.377375,0.00010701007,1,11,0,2,2019-02-28
"16331","DE","Undefined","Brandenburg","Grunheide",13.8165315,52.417353,0.0001137094405,0.95,11,0,2,2019-02-28
"16332","DE","Undefined","Brandenburg","Hennigsdorf",13.20029,52.637832,0.0001449875325,1,11,0,2,2019-02-28
"16333","DE","Undefined","Brandenburg","Hohen Neuendorf",13.288975,52.662693,9.936095e-05,1,11,NA,1,2019-02-28
"16334","DE","Undefined","Brandenburg","Hohenfinow",13.906507,52.76027,9.435236e-05,1,11,NA,1,2019-02-28
"16335","DE","Undefined","Brandenburg","Ketzin",12.8565426666667,52.4921173333333,9.77837133333333e-05,0.966666666666667,11,0,3,2019-02-28
"16336","DE","Undefined","Brandenburg","Kleinmachnow",13.225858,52.431023,6.72655e-05,0.9,11,NA,1,2019-02-28
"16337","DE","Undefined","Brandenburg","Kremmen",13.0317001428571,52.7534118571429,0.00014044004,1,11,0,7,2019-02-28
"16338","DE","Undefined","Brandenburg","Leegebruch",13.172479,52.737026,0.00013928682,1,11,0,2,2019-02-28
"16339","DE","Undefined","Brandenburg","Liebenwalde",13.3837191428571,52.8719418571429,0.00013447665,1,11,0,7,2019-02-28
"16340","DE","Undefined","Brandenburg","Marienwerder",13.5754625,52.874873,0.000154291835625,1,11,0,8,2019-02-28
"16341","DE","Undefined","Brandenburg","Melchow",13.72568975,52.78256875,0.000121209935,1,11,0,4,2019-02-28
"16342","DE","Undefined","Brandenburg","Michendorf",13.085046,52.319405,0.00012349024,1,11,NA,1,2019-02-28
"16343","DE","Undefined","Brandenburg","Nauen",12.8730034,52.6305516,0.000167207416,1,11,0,5,2019-02-28
"16344","DE","Undefined","Brandenburg","Neuenhagen",13.694287,52.56132,0.0001758234,1,11,NA,1,2019-02-28
"16345","DE","Undefined","Brandenburg","Niederfinow",13.926068,52.836193,0.00011600368,1,11,NA,1,2019-02-28
"16346","DE","Undefined","Brandenburg","Oranienburg",13.23239925,52.80722575,0.00014384941,1,11,0,4,2019-02-28
"16347","DE","Undefined","Brandenburg","Petershagen",13.789412,52.516304,0.000105566374,1,11,NA,1,2019-02-28
"16348","DE","Undefined","Brandenburg","Potsdam",13.0539776666667,52.4058316666667,5.894849e-05,0.9,11,0,3,2019-02-28
"16349","DE","Undefined","Brandenburg","Protzel",13.99081625,52.67665975,9.5561225e-05,1,11,0,4,2019-02-28
"16350","DE","Undefined","Brandenburg","Rauen",13.983938,52.3801196666667,0.00017623161,1,11,0,3,2019-02-28
"16351","DE","Undefined","Brandenburg","Rehfelde",13.89406275,52.5092315,0.000144761865,1,11,0,4,2019-02-28
"16352","DE","Undefined","Brandenburg","Reichenwalde",13.995167,52.28879,0.00014190676,0.9,11,NA,1,2019-02-28
"16353","DE","Undefined","Brandenburg","Rudnitz",13.6291195,52.7209315,0.000123089,1,11,0,2,2019-02-28
"16354","DE","Undefined","Brandenburg","Ruthnick",12.986733375,52.86314475,0.0001324442025,1,11,0,4,2019-02-28
"16355","DE","Undefined","Brandenburg","Schonefeld",13.507781,52.3677405,0.000154628565,1,11,0,2,2019-02-28
"16356","DE","Undefined","Brandenburg","Schoneiche",13.702887,52.492693,0.00019764287,1,11,0,2,2019-02-28
"16357","DE","Undefined","Brandenburg","Spreenhagen",13.882403,52.3644035,0.000126170135,0.95,11,0,4,2019-02-28
"16358","DE","Undefined","Brandenburg","Stahnsdorf",13.204512,52.35357,5.871069e-05,0.9,11,NA,1,2019-02-28
"16359","DE","Undefined","Brandenburg","Storkow",13.937997,52.273273,0.00016581618,0.9,11,NA,1,2019-02-28
"16360","DE","Undefined","Brandenburg","Strausberg",13.9173446666667,52.5980876666667,0.000123395286666667,1,11,0,3,2019-02-28
"16361","DE","Undefined","Brandenburg","Velten",13.132299,52.690063,0.00011497289,1,11,NA,1,2019-02-28
"16362","DE","Undefined","Brandenburg","Waldsieversdorf",14.023843,52.5323083333333,0.000124469592,1,11,0,3,2019-02-28
"16363","DE","Undefined","Brandenburg","Wandlitz",13.445872,52.7417773333333,0.000144795581666667,1,11,0,6,2019-02-28
"16364","DE","Undefined","Brandenburg","Werder",12.9409003333333,52.397127,6.42224333333333e-05,0.966666666666667,11,0,3,2019-02-28
"16365","DE","Undefined","Brandenburg","Werftpfuhl",13.8179678,52.6657294,0.0001174761348,1,11,0,5,2019-02-28
"16366","DE","Undefined","Brandenburg","Werneuchen",13.6856165,52.629871,0.000131544585,1,11,0,2,2019-02-28
"16367","DE","Undefined","Brandenburg","Wildau",13.632833,52.331394,0.00010082312,0.9,11,NA,1,2019-02-28
"16368","DE","Undefined","Brandenburg","Woltersdorf",13.769112,52.439877,0.00012705388,1,11,NA,1,2019-02-28
"16369","DE","Undefined","Brandenburg","Wustermark",12.950778,52.531223,0.00015865557,1,11,0,2,2019-02-28
"16370","DE","Undefined","Berlin","Berlin Schoeneberg",13.373971,52.48255,0.00013580787,1,11,NA,1,2019-02-27
"16371","DE","Undefined","Berlin","Berlin Treptow",13.425028,52.492386,0.00015749727,1,11,NA,1,2019-02-27
"16372","DE","Undefined","Berlin","Blankenfelde",13.3981045,52.656588,9.451815e-05,1,11,0,2,2019-02-27
"16373","DE","Undefined","Berlin","Bohnsdorf",13.589053,52.388317,0.00014386205,1,11,NA,1,2019-02-27
"16374","DE","Undefined","Berlin","Buch",13.516181,52.645172,8.765687e-05,1,11,NA,1,2019-02-27
"16375","DE","Undefined","Berlin","Buckow",13.456142,52.4306,0.00014891116,1,11,NA,1,2019-02-27
"16376","DE","Undefined","Berlin","Charlottenburg-Nord",13.291587,52.5344,0.0001428936,1,11,NA,1,2019-02-27
